,res,rmse_fit,rmse_pred,participant,testPair
531,"     fun: 0.19825597515270138
     jac: array([ 4.77779470e-01, -2.19225883e-04, -5.47766685e-05, -8.25561583e-05,
       -1.29461288e-04,  1.06710941e-04, -5.42549416e-04, -2.13671476e-04,
        8.69464129e-05, -1.86264515e-09,  2.54571438e-04, -2.61526555e-04,
        5.90477139e-05, -5.37373126e-05,  1.02985650e-05, -2.02288851e-04,
       -3.75509262e-06,  4.84846532e-06,  6.08749688e-05, -1.41263008e-05,
       -4.71938401e-05,  2.09232792e-04,  9.38959420e-06,  1.23919919e-04])
 message: 'Optimization terminated successfully'
    nfev: 2450
     nit: 97
    njev: 97
  status: 0
 success: True
       x: array([ 8.37329775e-04,  1.34549400e+00,  1.58792417e+00,  1.16127473e-02,
        2.01683281e+00,  4.95895463e-01,  1.48817818e-01, -1.95574577e-01,
       -3.58794631e-02,  4.34796164e-01,  1.18343954e+00,  3.44619568e-01,
        1.02155102e+00,  9.78625169e-01,  4.23890000e-01,  3.09969597e-02,
       -2.94051779e+00, -1.41206634e+00, -1.13496246e+00,  3.63606739e+00,
        1.11565662e+00,  1.07876459e+00,  2.29544963e+00,  2.88961285e-01])",0.19825597515270138,0.9467687374340671,ms8r4,5_101_
532,"     fun: 0.1569244403195671
     jac: array([ 1.91264151e-01,  3.27549875e-04, -2.69558281e-04, -1.50333159e-03,
        1.10503286e-04, -1.08951703e-04, -2.30873525e-02,  1.49942935e-06,
        3.28477472e-05,  0.00000000e+00, -5.03437594e-04,  8.04396346e-04,
       -7.20208511e-04, -3.78681347e-04, -5.38950786e-04,  1.35052949e-04,
        6.70433044e-04, -7.45430589e-05,  4.84148040e-04, -2.40428373e-04,
        2.38364562e-04, -1.27196312e-04,  2.59265304e-04, -4.09986824e-05])
 message: 'Optimization terminated successfully'
    nfev: 5321
     nit: 210
    njev: 210
  status: 0
 success: True
       x: array([ 2.23607585e-03,  1.01509486e-01,  3.31894021e+00, -2.32702942e-02,
       -3.51017277e+00,  7.99673952e-02,  6.10750461e-02,  7.41611583e+00,
       -3.62822719e+00,  5.38797351e-01, -1.30451268e+00,  1.52255532e+00,
       -1.63149897e+00,  8.73254678e-01, -1.52103326e+00,  1.40362408e+00,
        2.05561727e+00,  3.76126650e+00, -1.21860350e+00, -9.01028094e-01,
       -1.79816329e+00,  1.14785684e+00, -1.89057271e+00,  8.80379251e-01])",0.1569244403195671,0.5489208839300447,ms8r4,37_92_
533,"     fun: 0.17680899826367513
     jac: array([-2.96942620e-01,  1.53131783e-04,  4.01971862e-04,  1.09533966e-03,
       -3.01092863e-04,  1.88274309e-04,  5.96118905e-03,  1.85364857e-04,
       -1.60036609e-04,  0.00000000e+00, -6.88564032e-05, -4.73741442e-04,
        7.02459365e-05,  1.73876062e-04, -6.18081540e-05, -1.22027472e-04,
        4.54317778e-05, -3.55020165e-06,  4.35207039e-05,  9.76771116e-05,
        4.84585762e-05,  2.00245529e-04,  3.87672335e-05,  9.93143767e-05])
 message: 'Optimization terminated successfully'
    nfev: 1822
     nit: 72
    njev: 72
  status: 0
 success: True
       x: array([ 1.97875954e-03,  1.95318251e-01,  5.61614033e+00,  2.87401976e-02,
        5.48296208e+00, -3.46106336e+00,  3.81418393e-01, -3.53192078e-01,
        2.04350122e+00,  4.40807882e-01,  8.07883931e-01,  1.50863283e+00,
        1.40146769e+00, -4.72600168e-01,  1.22216162e+00,  1.00950215e+00,
       -8.67854669e+00,  9.65618270e+00, -4.00743875e-01, -5.11556721e+00,
        2.04573294e+00, -2.21720471e-01,  1.93491375e+00, -8.49007643e-01])",0.17680899826367513,0.18635143954543126,ms8r4,101_92_
534,"     fun: 0.2011025594050805
     jac: array([-3.42097569e-01,  1.05518848e-05,  9.16793942e-06,  7.67488033e-04,
       -7.85961747e-05, -3.52282077e-05,  5.37583604e-04, -2.64942646e-05,
        4.28184867e-05,  0.00000000e+00,  3.77688557e-05, -1.77776441e-04,
        1.36885792e-05,  6.00256026e-05,  1.14943832e-05, -1.35544688e-05,
        5.71459532e-06,  7.77468085e-06, -3.71988863e-05,  2.43317336e-05,
        7.16820359e-05, -3.32947820e-05,  3.53716314e-06,  1.24637038e-04])
 message: 'Optimization terminated successfully'
    nfev: 4475
     nit: 178
    njev: 178
  status: 0
 success: True
       x: array([ 1.73002287e-03,  8.18880541e-01,  1.92252013e+00, -4.94120754e-02,
       -2.76810188e+00, -1.81948624e+00,  4.63994012e-01,  1.00000000e+01,
        4.45415024e-01,  2.66802925e-01, -8.35429244e-01,  1.10839286e+00,
       -1.62814452e+00,  2.88025291e-02,  5.91365724e-01,  7.06098806e-01,
        1.93780404e+00,  8.40344219e+00,  1.24822201e+00, -5.42524933e+00,
       -1.91365623e+00,  2.29846133e-02, -2.01786531e+00, -2.79523702e-01])",0.2011025594050805,0.0470910173172451,ms8r4,37_57_
535,"     fun: 0.15731688567271743
     jac: array([ 1.41267320e-01,  4.89242375e-05,  1.00651756e-04,  4.04728577e-04,
        5.58570027e-05,  3.95756215e-05,  4.09381650e-03, -8.01105052e-05,
        1.86935067e-05,  0.00000000e+00,  2.45867297e-04, -5.52777201e-05,
       -6.99646771e-05, -3.15085053e-05, -3.08135524e-04,  1.46646053e-05,
        6.58817589e-05,  2.68407166e-05, -1.09134242e-04,  1.01555139e-04,
        1.24976039e-04, -2.19009817e-04,  7.48392195e-05,  1.04479492e-04])
 message: 'Optimization terminated successfully'
    nfev: 2341
     nit: 93
    njev: 93
  status: 0
 success: True
       x: array([ 2.68914351e-03,  9.25551412e-02,  3.97402422e+00,  3.58944266e-02,
       -3.65043655e+00, -3.26613105e+00,  1.38386497e-01,  1.44021652e+00,
        1.79864953e+00,  4.78390841e-01,  2.10935995e-01,  1.10106601e+00,
       -2.03347790e-01, -6.15495143e-02,  1.50655121e+00,  1.73752340e+00,
        3.21756153e+00,  6.93110909e+00,  1.90227205e+00, -3.45262380e+00,
       -5.33234306e-01,  4.30184525e-02, -5.03154337e-01, -1.17589170e-01])",0.15731688567271743,0.8057950637860455,ms8r4,5_41_
536,"     fun: 0.19977943291117567
     jac: array([-2.70416383e-02, -4.08869237e-05,  4.42378223e-06, -9.67923552e-05,
       -1.24661252e-04,  4.91049141e-05,  5.18238172e-04, -9.08970833e-07,
        1.53612345e-05,  0.00000000e+00, -9.88617539e-05,  4.31891531e-05,
       -5.38453460e-05, -2.21729279e-05,  2.49277800e-05, -6.68261200e-05,
       -3.54293734e-05,  4.20920551e-05, -9.80794430e-05,  1.56052411e-05,
        2.75934115e-04, -3.99630517e-05,  1.05477870e-04, -3.80966812e-05])
 message: 'Optimization terminated successfully'
    nfev: 3676
     nit: 146
    njev: 146
  status: 0
 success: True
       x: array([ 1.73977684e-03,  3.48913920e-01,  1.89918811e+00, -4.88244302e-02,
       -1.98575381e+00,  1.25286369e-01,  1.06606134e-01,  9.85184374e+00,
       -3.15435039e+00,  2.66851202e-01, -5.98455562e-01,  1.12946445e+00,
       -1.12784073e+00,  8.01755631e-01, -3.73669346e-02,  6.83511090e-01,
        1.85524677e+00,  3.90605261e+00, -7.11132025e-01, -2.07573759e+00,
       -1.27076042e+00,  8.23279471e-01, -1.36471194e+00,  6.90724488e-01])",0.19977943291117567,0.11619103305823751,ms8r4,37_64_
537,"     fun: 0.1808736082262837
     jac: array([-6.48156274e-02, -5.05113974e-04, -3.58337536e-04, -4.69936058e-04,
        1.02568418e-04, -1.82481483e-04, -1.15390681e-03,  2.77874991e-04,
       -1.78785995e-04,  1.86264515e-09, -2.03311443e-04,  4.71137464e-05,
        4.57838178e-06,  2.75824219e-04, -1.82665884e-04,  5.79580665e-05,
       -3.46247107e-05, -4.74825501e-05, -4.03579324e-05, -1.14515424e-05,
        1.41439959e-04,  1.28766522e-04, -6.54682517e-05, -8.94404948e-05])
 message: 'Optimization terminated successfully'
    nfev: 2326
     nit: 92
    njev: 92
  status: 0
 success: True
       x: array([ 2.18736275e-03,  1.43099969e-01,  5.09520815e+00,  3.26833392e-02,
        6.84310487e+00, -3.34152887e+00,  4.17970347e-01,  3.37186105e-01,
        2.22941935e+00,  4.40806873e-01,  4.32626815e-01,  1.57661851e+00,
        1.31065088e+00, -4.65840319e-01,  9.87102071e-01,  1.11257032e+00,
       -1.00000000e+01,  8.93126754e+00, -3.34588583e-01, -5.34189047e+00,
        2.06566436e+00, -6.24177393e-03,  2.00863241e+00, -5.96501585e-01])",0.1808736082262837,0.026320265004222524,ms8r4,92_64_
538,"     fun: 0.1988786829504937
     jac: array([ 2.19825901e-01, -1.44993886e-04, -5.25742769e-04, -7.79744238e-04,
       -1.19086355e-04, -3.29297036e-05, -2.70485878e-03,  4.64346260e-04,
       -5.67268580e-05,  0.00000000e+00, -2.49285251e-04,  2.25353986e-04,
       -8.95280391e-05, -1.76481903e-04,  1.24502927e-04, -5.66914678e-05,
       -1.81417912e-04,  1.72074884e-04, -9.64030623e-05, -3.98233533e-05,
        1.99060887e-04, -5.61755151e-05, -5.21540642e-05,  2.13775784e-05])
 message: 'Optimization terminated successfully'
    nfev: 2007
     nit: 79
    njev: 79
  status: 0
 success: True
       x: array([ 1.61831492e-03,  3.35164659e-01,  1.81112247e+00,  2.24465938e-02,
        8.24879424e-01, -2.01369990e+00,  2.71838218e-01,  6.29722834e-01,
        2.64046253e+00,  5.38817510e-01,  7.25099778e-01,  7.30671967e-01,
        7.84246273e-01, -3.50645781e-01, -3.62153906e-01,  1.02898584e+00,
        1.79294914e+00,  6.94918981e+00, -3.45202411e+00, -2.64851456e+00,
        1.05449743e+00, -4.51161535e-01,  8.18006509e-01, -7.44982951e-01])",0.1988786829504937,0.2577559585754121,ms8r4,37_101_
539,"     fun: 0.18037434125043852
     jac: array([-4.08264406e-01,  2.63173133e-05,  1.05576590e-04,  3.84731218e-04,
       -9.12956893e-05,  1.25151128e-04,  2.70221755e-03, -2.15906650e-04,
        1.05315819e-04,  0.00000000e+00,  2.09989026e-04, -2.33422965e-04,
        8.68458301e-05, -1.48499385e-04,  3.51611525e-05,  8.86339694e-05,
       -9.24561173e-05,  9.14633274e-05, -1.28334388e-04,  5.51547855e-05,
        1.11930072e-04, -1.61863863e-06,  8.41785222e-05, -8.20569694e-05])
 message: 'Optimization terminated successfully'
    nfev: 4204
     nit: 167
    njev: 167
  status: 0
 success: True
       x: array([ 2.14256059e-03,  3.48248152e-01,  5.39006658e+00,  2.69419095e-02,
       -2.20455226e+00,  5.44071721e+00,  2.14886570e-01,  1.20568439e+00,
       -2.80616884e-01,  6.22527772e-01, -8.92908121e-02,  1.70205313e-01,
        1.08306988e-01,  1.75868404e+00, -2.58516202e-01,  6.61474182e-01,
        3.82645547e+00, -8.20161064e+00,  2.86466841e+00,  4.22911191e+00,
       -5.10134459e-01,  1.74827095e+00, -2.62076314e-01,  2.09786748e+00])",0.18037434125043852,0.09080162719090708,ms8r4,92_57_
540,"     fun: 0.17109177115915564
     jac: array([-9.20307450e-03,  5.73154539e-05, -1.97011977e-04, -1.14276260e-03,
       -5.96828759e-05, -1.45984814e-04, -9.36280563e-03, -1.27855688e-04,
        1.21297315e-04,  0.00000000e+00, -6.52441755e-04,  3.34225595e-04,
        6.17858022e-05, -1.60897151e-04, -1.93471089e-04,  3.54308635e-04,
        3.30533832e-04, -1.54139474e-04,  2.34834850e-04, -1.97071582e-04,
        5.41526824e-05, -1.24666840e-04,  3.52231786e-04, -2.69524753e-05])
 message: 'Optimization terminated successfully'
    nfev: 3131
     nit: 124
    njev: 124
  status: 0
 success: True
       x: array([ 2.39794461e-03,  9.56142103e-02,  3.60421373e+00,  2.14338518e-02,
       -3.17209190e+00, -1.61677789e+00,  1.12490083e-01,  2.53035267e+00,
        1.81259657e+00,  2.66827685e-01,  3.25855722e-01,  8.10263370e-01,
       -1.69977048e-01, -6.30093471e-02,  4.36927304e-02,  5.79116215e-01,
        4.88527352e+00,  4.76989157e+00,  1.05214824e+00, -2.92231622e+00,
       -4.64546668e-01,  6.57651899e-02, -4.17181764e-01, -2.41955126e-01])",0.17109177115915564,0.4202519580710898,ms8r4,37_41_
541,"     fun: 0.25562129909089326
     jac: array([ 6.84504411e+02, -3.72529030e-09, -1.06658787e-04, -1.39586627e-05,
        1.06942654e-03, -5.30965626e-04, -9.84165817e-04, -1.49011612e-08,
       -1.86264515e-08,  0.00000000e+00, -2.95046717e-04,  5.77967614e-04,
       -1.82546675e-04,  3.42439860e-04, -1.57210976e-04,  2.36604363e-04,
       -5.76116145e-05, -5.99026680e-06,  5.21540642e-08, -1.15483999e-07,
       -2.23759562e-04, -3.58954072e-04, -1.53388828e-04, -2.61019915e-04])
 message: 'Optimization terminated successfully'
    nfev: 3357
     nit: 133
    njev: 133
  status: 0
 success: True
       x: array([ 8.88067972e-11,  4.41395167e-01,  8.25712062e+00,  3.83338389e-02,
        3.74809900e+00, -7.48591196e-01,  7.73883056e-01,  2.42636605e-01,
        1.52757352e-01,  4.34793550e-01,  3.00048324e+00,  9.37195244e-01,
        3.53872127e+00,  1.22255662e+00,  1.70005325e+00, -7.66957613e-03,
       -8.16661112e+00, -7.54666625e+00, -9.54178031e+00,  8.62469254e+00,
        3.96831245e+00,  1.48917455e+00,  5.29559223e+00,  1.28211964e+00])",0.25562129909089326,0.5558478655540359,ms8r4,5_64_
542,"     fun: 0.18028245110198346
     jac: array([ 2.68161815e+00,  2.50229612e-04, -1.50846317e-04, -9.83631238e-04,
       -9.54000279e-04,  5.65495342e-04, -1.66737251e-02,  6.94412738e-05,
        4.04752791e-06, -3.72529030e-09,  9.09835100e-04,  3.32076102e-04,
        1.03550777e-03, -8.12424347e-04, -1.03171915e-04, -3.32614407e-04,
       -8.77616927e-04,  3.25040892e-04, -8.55078921e-04,  2.56042928e-04,
        3.68282199e-04,  1.07092783e-04,  4.06868756e-04, -4.44678590e-04])
 message: 'Optimization terminated successfully'
    nfev: 4324
     nit: 171
    njev: 171
  status: 0
 success: True
       x: array([ 2.15591288e-03,  9.50937657e-02,  5.30179890e+00,  2.49783330e-02,
        2.69697265e+00, -2.72608860e+00,  8.98592487e-02, -1.03531563e+00,
        1.71844028e+00,  5.38843280e-01,  7.11479346e-01,  3.81569974e-01,
        7.75115190e-01, -6.49574391e-01,  8.77911495e-01,  9.08791798e-02,
       -2.74871374e+00,  5.22085433e+00, -6.84678678e-01, -2.53388293e+00,
        1.16860259e+00, -5.68349393e-01,  1.05338116e+00, -8.16396907e-01])",0.18028245110198346,0.015776946551033722,ms8r4,101_64_
543,"     fun: 0.1891525870281535
     jac: array([ 2.66449720e+00,  1.35901719e-02, -1.30277686e-03, -1.43508613e-03,
       -9.18570720e-03,  1.34498961e-02, -1.16422719e+01,  3.61304730e-04,
       -8.32019374e-04,  0.00000000e+00,  1.49457920e-02,  7.35498220e-03,
       -8.28888267e-03,  3.86887416e-03,  5.27885742e-03,  3.03591415e-03,
       -1.62467174e-02, -5.64514659e-03, -2.38195993e-03,  2.90842541e-03,
        8.46868381e-03, -1.09000932e-02,  5.59579395e-03, -1.41464267e-02])
 message: 'Optimization terminated successfully'
    nfev: 6835
     nit: 268
    njev: 268
  status: 0
 success: True
       x: array([ 1.43686779e-03,  6.27973701e-02,  1.86748636e+00,  1.70233867e-01,
       -1.18603632e+00, -3.00566190e-01,  7.34469123e-05,  1.00000000e+01,
        4.15315650e+00,  4.78424026e-01, -1.21357906e+00, -1.15922358e-01,
       -1.18111004e+00, -2.83764929e-01, -1.02129779e+00, -6.33895077e-01,
       -1.39318259e+00,  2.31550536e-01, -9.54834707e-01, -8.72008869e-01,
       -1.15223032e+00, -3.71768793e-01, -1.14556433e+00, -3.72917877e-01])",0.1891525870281535,0.2846534740021606,ms8r4,64_41_
544,"     fun: 0.060697930636160684
     jac: array([-1.20743078e-01,  3.57301906e-06,  1.10767223e-03,  8.29147641e-04,
        5.50640747e-04,  5.23082446e-04, -1.36171770e-02, -3.74922529e-05,
        7.96653330e-06, -2.46614218e-06, -1.04050199e-03,  1.58425933e-03,
        2.41215806e-04, -1.85940880e-04,  9.95803159e-04,  3.90813686e-04,
        3.13409604e-04, -5.20522241e-04, -1.39667373e-03, -6.83998223e-04,
        1.24230934e-03, -1.19001092e-03, -8.49154778e-04,  6.54472969e-05])
 message: 'Optimization terminated successfully'
    nfev: 5555
     nit: 219
    njev: 219
  status: 0
 success: True
       x: array([ 1.50943129e-03,  3.09116015e+00,  9.93570752e-01, -2.39576263e-01,
        8.71428897e-01,  9.88000350e-01,  8.48279882e-03, -1.57530164e+00,
       -2.45694587e+00,  5.00179375e-01,  7.58600362e-01,  9.85600886e-01,
        7.20670089e-01,  8.37720279e-01,  6.40923224e-01,  8.68968446e-01,
        6.92216648e-01,  7.39169679e-01,  7.92792841e-01,  8.16887819e-01,
        7.07443636e-01,  8.86008507e-01,  7.65470555e-01,  8.98197038e-01])",0.060697930636160684,0.06955744249536074,n0htt,101_57_
545,"     fun: 0.062388148299118235
     jac: array([ 1.23369596e-01, -5.56716695e-05,  7.55215995e-04,  1.54445507e-03,
       -2.76318751e-05, -4.95472923e-05,  3.66784167e-04, -3.69274057e-05,
        8.39540735e-06,  0.00000000e+00,  8.25105235e-05, -1.22332480e-04,
        2.25184485e-05,  3.53329815e-05,  3.96892428e-05,  1.43791549e-05,
       -2.14450993e-05,  7.25807622e-05,  3.04454006e-05, -1.01882033e-05,
        1.23847276e-05, -6.25895336e-05, -1.04065984e-04,  1.08378008e-04])
 message: 'Optimization terminated successfully'
    nfev: 4099
     nit: 163
    njev: 163
  status: 0
 success: True
       x: array([ 1.62334282e-03,  7.99614592e+00,  9.02758595e-01, -1.47509356e-01,
       -2.26295090e+00,  1.73173054e+00,  8.51246546e-01,  1.00000000e+01,
       -5.44959802e+00,  3.45446688e-01, -1.25363439e+00,  2.17257286e+00,
       -2.86024048e-01,  1.00008384e+00,  2.49393196e-01,  1.59664157e+00,
        3.86835028e-01,  8.93135400e-02, -7.52339401e-01,  4.34890865e-01,
       -3.48884665e-01,  1.43595912e+00, -8.78825926e-01,  1.30604886e+00])",0.062388148299118235,0.03500052151781278,n0htt,64_57_
546,"     fun: 0.07329071160452777
     jac: array([-1.66999269e-03, -1.13248825e-05,  5.32772392e-05, -2.33140774e-04,
        1.24380924e-04, -2.13073567e-04, -5.90346754e-05, -9.65986401e-05,
        6.17969781e-05, -5.58793545e-09, -2.24635005e-06,  1.00015663e-04,
       -3.01441178e-05, -1.56917609e-04, -2.41457485e-04,  5.92786819e-05,
        2.95264646e-04,  5.95226884e-05, -7.56746158e-05,  2.64307484e-04,
       -7.42785633e-05, -7.43111596e-05,  1.00687146e-04, -1.00635923e-04])
 message: 'Optimization terminated successfully'
    nfev: 1560
     nit: 62
    njev: 62
  status: 0
 success: True
       x: array([ 0.05375734,  1.09616233,  0.335836  ,  0.46049819,  0.25490339,
        0.74699453,  0.12632293,  0.47644346,  0.97188203,  0.38344085,
        1.46984422, -0.90154832,  0.43816275,  0.70563939, -0.42689563,
        0.50076395,  0.18443123,  1.38546708,  1.00437301,  1.1746763 ,
        0.92132118,  1.11953322,  0.66211085,  0.73008027])",0.07329071160452777,0.1905061927580027,n0htt,5_92_
547,"     fun: 0.07144637271913942
     jac: array([ 3.76760596e-02, -4.11365181e-05,  7.24719837e-04,  1.45669654e-03,
        1.50920823e-04,  1.16412528e-04,  1.79841183e-04,  1.78542919e-04,
        2.51679681e-04,  0.00000000e+00, -3.96302901e-04,  1.69345178e-04,
        5.05745411e-05, -3.59564088e-04,  1.05660409e-04,  2.25646421e-04,
       -1.33791007e-04, -2.70790420e-04,  9.25101340e-05, -1.11670233e-04,
       -1.84873119e-04,  8.72630626e-05,  1.36401504e-04, -1.08423643e-04])
 message: 'Optimization terminated successfully'
    nfev: 3877
     nit: 154
    njev: 154
  status: 0
 success: True
       x: array([ 0.01392214,  4.06667456,  1.38284841, -0.61804857,  6.41982105,
        0.20329555,  0.73147747, -3.04886724,  0.94891724,  0.43480211,
        0.81251849,  0.22076951,  0.10620825,  0.48782616, -0.3736805 ,
       -0.01986748,  0.16355061,  1.05825195, -0.27863855,  1.16498042,
        0.06006395,  0.88414793, -0.07474601,  0.4577355 ])",0.07144637271913942,0.1631821945464834,n0htt,5_101_
548,"     fun: 0.06119447469473271
     jac: array([ 4.56921500e-01,  1.30892731e-05, -8.36336985e-05,  1.38580799e-04,
       -6.27806410e-04, -1.29517261e-03, -1.06545305e-02, -3.56254168e-05,
       -3.90377827e-05,  0.00000000e+00, -4.81507741e-05,  2.59069959e-03,
       -4.42551915e-04, -4.93020751e-04, -1.45913567e-03,  1.38594350e-03,
       -1.91076659e-04, -3.16718593e-04,  1.82023644e-03,  1.19346660e-04,
        5.73283993e-04, -1.29258167e-03,  1.30610541e-04, -1.05723273e-03])
 message: 'Optimization terminated successfully'
    nfev: 5919
     nit: 234
    njev: 234
  status: 0
 success: True
       x: array([ 1.02240095e-03,  6.60445406e+00,  1.62167554e+00, -1.00000000e+00,
        7.31092944e-01,  1.64934087e+00,  2.35453494e-02, -8.52423036e-01,
       -7.17541502e+00,  4.99958085e-01,  6.29958647e-01,  1.59300482e+00,
        6.52763267e-01,  1.42758768e+00,  5.77035886e-01,  1.45358365e+00,
        6.17725646e-01,  1.25435226e+00,  7.34458682e-01,  1.41254606e+00,
        6.26151116e-01,  1.45942184e+00,  6.58962295e-01,  1.48109994e+00])",0.06119447469473271,0.057328274560412396,n0htt,37_92_
