,res,rmse_fit,rmse_pred,participant,testPair
614,"     fun: 0.2008967434913021
     jac: array([-5.56050427e-03,  4.79927287e-04, -8.83577392e-04, -4.26013023e-04,
        1.19209290e-07,  6.91041350e-07, -2.18788497e-02,  2.51976773e-04,
       -4.14993614e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 485
     nit: 43
    njev: 42
  status: 0
 success: True
       x: array([ 0.0919867 ,  0.83432029,  0.55292931, -0.07996974,  0.93541603,
        0.86820506,  0.0069282 , -0.37798635, -2.76743085,  0.44081934])",0.2008967434913021,0.12589694854982028,nyp52,37_57_
615,"     fun: 0.19764453622455255
     jac: array([-2.45998055e-03, -1.38713233e-03,  4.33754176e-05,  8.98893923e-05,
        2.17929482e-07,  0.00000000e+00,  2.54570814e-01, -3.11061740e-05,
        6.73271716e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 757
     nit: 66
    njev: 66
  status: 0
 success: True
       x: array([ 1.00000000e-01,  2.31491372e-02,  1.47877277e+00, -1.00000000e+00,
        1.98854385e+00,  9.84484870e-01,  3.71768083e-04, -2.27662083e+00,
       -6.32345359e+00,  4.40802618e-01])",0.19764453622455255,0.14120355329517967,nyp52,5_41_
616,"     fun: 0.20266636027562018
     jac: array([-3.72777320e-03,  4.77088615e-04, -7.73197040e-04, -4.61552292e-04,
        1.26659870e-07,  9.68575478e-07, -3.15265544e-03,  1.08001754e-04,
       -3.28745693e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 507
     nit: 45
    njev: 44
  status: 0
 success: True
       x: array([ 0.09117758,  0.88913793,  1.24841815, -0.77131125,  1.1739409 ,
        0.76781967,  0.0123279 , -0.50985782, -4.21536934,  0.44082251])",0.20266636027562018,0.0654412295548194,nyp52,37_64_
617,"     fun: 0.1959078555421697
     jac: array([-1.31741762e-02,  3.50777060e-04, -2.27794237e-03, -1.99602917e-03,
       -3.72529030e-09,  3.16649675e-07, -5.27689941e-02,  1.91219151e-04,
       -7.28089362e-05, -3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 875
     nit: 77
    njev: 76
  status: 0
 success: True
       x: array([ 0.1       ,  1.24542152,  0.6697638 , -0.17631231,  1.032006  ,
        0.87066584,  0.00478818, -0.20924254, -1.65332183,  0.44072777])",0.1959078555421697,0.2254532762226739,nyp52,92_64_
618,"     fun: 0.1883912363155676
     jac: array([ 9.97984037e-03, -7.72567466e-04, -3.11292708e-04, -2.51175836e-04,
        5.14090061e-07,  4.18722630e-06,  4.43935804e-02,  8.52812082e-05,
        1.65268779e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1132
     nit: 99
    njev: 99
  status: 0
 success: True
       x: array([ 0.07653779,  0.19234822,  1.50241331, -1.        ,  0.66059273,
       -0.53773523,  0.00356959, -0.55792046, -2.98592532,  0.47839046])",0.1883912363155676,0.30804098070962066,nyp52,37_101_
619,"     fun: 0.19005285598213087
     jac: array([-8.91171396e-04,  2.36088410e-04, -1.10160559e-04,  1.55197456e-04,
        1.11758709e-07,  5.40167093e-07,  9.09514725e-04,  2.97147781e-05,
       -1.45388767e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 481
     nit: 43
    njev: 42
  status: 0
 success: True
       x: array([ 0.09459217,  0.88711597,  0.82814696, -0.36901567,  0.92335254,
        0.77614405,  0.00847732, -0.42419421, -3.34516979,  0.44081221])",0.19005285598213087,0.306341958148164,nyp52,92_57_
620,"     fun: 0.19884634701009654
     jac: array([-8.75164382e-03, -4.62147910e-02, -1.49856694e-03, -1.56493485e-03,
        0.00000000e+00,  1.08592212e-06,  1.73958079e+00, -4.33698297e-05,
        9.01799649e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1203
     nit: 105
    njev: 105
  status: 0
 success: True
       x: array([ 1.00000000e-01,  5.81292407e-03,  6.69035574e-01, -1.80691764e-01,
        1.47081071e+00,  7.66649561e-01,  1.26612325e-04, -2.92519497e+00,
       -8.61237753e+00,  4.40351721e-01])",0.19884634701009654,0.10075094787364244,nyp52,37_41_
621,"     fun: 0.20269697569086614
     jac: array([-1.53397582e-03,  4.32953238e-05, -2.98289582e-04, -1.83412805e-04,
        0.00000000e+00,  6.31436706e-07, -3.99539247e-04,  3.87893990e-04,
       -2.64443457e-04,  5.68106771e-07])
 message: 'Optimization terminated successfully'
    nfev: 630
     nit: 56
    njev: 55
  status: 0
 success: True
       x: array([ 0.1       ,  1.62367916,  0.55634308, -0.08675137,  1.15832569,
        0.7751582 ,  0.01659545, -0.48238317, -4.15096007,  0.44080081])",0.20269697569086614,0.07680369418054124,nyp52,5_64_
622,"     fun: 0.20010518215244452
     jac: array([-3.05915251e-03, -4.45274636e-04, -1.04505569e-04, -1.72164291e-04,
        0.00000000e+00,  3.29688191e-07, -5.81328832e-02,  1.49164349e-04,
        1.94894150e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 860
     nit: 76
    njev: 75
  status: 0
 success: True
       x: array([ 1.00000000e-01,  3.18710580e-02,  1.01453149e+00, -5.24566375e-01,
        9.35161187e-01,  8.79252420e-01,  2.75386371e-04, -1.10180129e+00,
       -3.53567845e+00,  4.40843720e-01])",0.20010518215244452,0.06853746630522639,nyp52,101_64_
623,"     fun: 0.19669438589564042
     jac: array([-5.48754446e-03,  1.16256997e-04,  6.71297312e-04,  7.85086304e-04,
        0.00000000e+00,  1.49011612e-08, -1.07798055e-02,  3.80892307e-04,
       -3.89875844e-04,  1.28336251e-06])
 message: 'Optimization terminated successfully'
    nfev: 627
     nit: 56
    njev: 55
  status: 0
 success: True
       x: array([ 0.09517858,  1.79950885,  0.55911077, -0.08970396,  0.15501651,
        0.08345857,  0.01353059, -0.23788725, -2.79641501,  0.53881966])",0.19669438589564042,0.21810626050005813,nyp52,64_41_
624,"     fun: 0.1692754688495063
     jac: array([-2.76152654e+00, -9.66656953e-05, -1.09117478e-03, -2.39461288e-03,
        9.41956416e-04,  8.40032473e-04,  9.90478322e-04, -1.16022304e-04,
        8.47801566e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1104
     nit: 97
    njev: 96
  status: 0
 success: True
       x: array([ 4.60401145e-05,  3.74657927e+00,  2.71897478e-01,  2.11541707e-01,
       -4.89780017e-02,  1.17532429e-01,  5.22515012e-03,  8.93707971e+00,
       -2.03947382e+00,  3.83388243e-01])",0.1692754688495063,0.19347431016242606,oveao,101_57_
625,"     fun: 0.16150701433529296
     jac: array([ 4.36319196e+00, -6.43897802e-05,  2.38894857e-03,  2.97529809e-03,
        1.27222575e-03,  1.89833529e-03, -9.30820219e-03, -1.30869448e-05,
        1.04831532e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1651
     nit: 143
    njev: 143
  status: 0
 success: True
       x: array([ 2.39181310e-05,  4.91804414e+00,  2.94283517e-01,  2.43609125e-01,
       -7.08013576e-02,  2.81387262e-02,  1.31590197e-03,  3.03610717e+00,
       -4.96152163e-01,  2.67083941e-01])",0.16150701433529296,0.30298488167788,oveao,64_57_
626,"     fun: 0.17016011292927408
     jac: array([-2.11290786e-01,  2.24236399e-04,  6.34826720e-05,  1.00795180e-03,
       -9.19345766e-04,  1.27490796e-03, -5.20420751e-01,  1.67997554e-04,
        3.34978104e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1006
     nit: 88
    njev: 86
  status: 0
 success: True
       x: array([ 2.46777958e-04,  7.11474005e-01,  4.31997686e-01,  2.58055602e-01,
       -9.23756639e-02,  9.10640793e-02,  3.56737170e-04,  4.39217586e-01,
       -3.41420096e-02,  5.41709326e-01])",0.17016011292927408,0.18945718035768003,oveao,5_92_
627,"     fun: 0.17201554249365938
     jac: array([ 1.33343686e+00, -1.22487545e-05, -2.31476501e-04,  5.49664721e-04,
       -1.00943446e-03, -9.49401408e-04, -2.62467135e-02,  3.26111913e-05,
       -2.40573660e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1263
     nit: 112
    njev: 110
  status: 0
 success: True
       x: array([ 3.94687870e-05,  4.63997814e+00,  2.77782159e-01,  1.93481087e-01,
       -4.63788396e-02,  8.37547645e-02,  5.42051468e-03,  9.13066588e+00,
       -2.23260243e+00,  5.37460527e-01])",0.17201554249365938,0.12933185273404976,oveao,5_101_
628,"     fun: 0.17101097544783134
     jac: array([ 6.37649074e-02, -6.38216734e-05,  1.50892884e-05,  2.08690763e-05,
        7.91810453e-06, -5.45922667e-05, -1.72832794e-03,  7.57910311e-06,
        6.58202916e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 916
     nit: 81
    njev: 81
  status: 0
 success: True
       x: array([ 5.87438522e-04,  2.37952149e+00,  3.15444656e-01,  9.18027752e-02,
        1.19713406e-01,  3.90766355e-01,  3.42444822e-02,  1.00000000e+01,
       -2.05716150e+00,  4.40845928e-01])",0.17101097544783134,0.22548178195970495,oveao,37_92_
629,"     fun: 0.16882071458220482
     jac: array([-1.95516134e+00, -1.02981925e-04, -9.67787579e-04, -1.84976682e-03,
        1.25162303e-04, -1.25478767e-03, -3.57477944e-02, -3.26065347e-04,
       -5.70580363e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1101
     nit: 97
    njev: 95
  status: 0
 success: True
       x: array([ 3.54862298e-05,  4.88791883e+00,  2.60030149e-01,  2.11708386e-01,
       -3.68926119e-02,  8.80557401e-02,  4.73880604e-03,  8.05958155e+00,
       -2.54558611e+00,  5.37881743e-01])",0.16882071458220482,0.20052387858534595,oveao,101_92_
630,"     fun: 0.16914312932625408
     jac: array([-1.40954057e-01,  1.78273767e-05,  6.28270209e-06, -3.23103741e-04,
        8.61680135e-04,  5.23496419e-04, -2.66783498e-02, -7.11083412e-05,
        5.53485006e-05, -8.70134681e-05])
 message: 'Optimization terminated successfully'
    nfev: 1152
     nit: 101
    njev: 100
  status: 0
 success: True
       x: array([ 2.61733022e-05,  1.94026514e+00,  3.31293351e-01,  2.39024406e-01,
       -7.60534986e-02,  4.78868959e-02,  7.09132696e-04,  3.76460787e+00,
       -7.34585858e-01,  3.84328436e-01])",0.16914312932625408,0.16780325137774302,oveao,37_57_
631,"     fun: 0.1732590111088678
     jac: array([ 1.21165465e+00, -5.11892140e-05, -3.16329300e-04,  1.30890869e-03,
       -3.10805626e-03, -3.47232446e-03,  1.81896886e-01, -1.28146261e-04,
       -5.39509580e-04,  1.93752348e-05])
 message: 'Optimization terminated successfully'
    nfev: 1194
     nit: 104
    njev: 102
  status: 0
 success: True
       x: array([ 4.95020320e-05,  1.13219522e+00,  3.37174767e-01,  2.51500754e-01,
       -7.68337459e-02,  5.14532572e-02,  6.02679928e-04,  2.60319351e+00,
       -4.12222174e-01,  3.82609698e-01])",0.1732590111088678,0.06481256112541908,oveao,5_41_
632,"     fun: 0.15713200739222313
     jac: array([-9.12066866e-02, -2.65743583e-04, -4.63180244e-04,  5.04316762e-04,
        1.31041929e-03, -7.97515735e-04,  2.51283105e-02, -6.52763993e-05,
       -8.10902566e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1139
     nit: 100
    njev: 98
  status: 0
 success: True
       x: array([ 2.84399789e-04,  5.12022937e-01,  3.57310046e-01,  2.47767471e-01,
       -5.30323922e-02,  8.25492687e-02,  1.64822103e-03,  3.08833852e+00,
       -5.58166552e-01,  3.83372049e-01])",0.15713200739222313,0.3840120969662658,oveao,37_64_
633,"     fun: 0.18303357998614947
     jac: array([ 9.22927890e-01,  2.79396772e-08,  4.14531678e-04,  7.81916082e-04,
       -2.32271850e-04,  1.21084973e-04,  3.86200845e-05, -2.04890966e-08,
       -3.72529030e-09, -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 698
     nit: 62
    njev: 62
  status: 0
 success: True
       x: array([ 2.18441074e-05,  9.72545809e-01,  1.89851797e+00, -1.00000000e+00,
        2.08499171e+00,  1.28963219e-01,  5.60013221e+00,  4.12384505e-01,
        5.34715342e-01,  4.78388596e-01])",0.18303357998614947,0.17917861073737504,oveao,92_64_
634,"     fun: 0.1691744645293054
     jac: array([ 3.24453421e+00,  6.98678195e-05,  2.19909474e-04,  9.70695168e-04,
        1.41523592e-03,  4.51214612e-04, -8.93669296e-02,  1.94050372e-05,
       -1.69351697e-05,  6.08563423e-05])
 message: 'Optimization terminated successfully'
    nfev: 1267
     nit: 111
    njev: 108
  status: 0
 success: True
       x: array([ 3.22171106e-05,  1.69496544e+00,  3.93193445e-01,  2.41273001e-01,
       -7.82860689e-02,  5.31741866e-02,  5.77799547e-04,  2.82372653e+00,
       -5.88983096e-01,  3.83482320e-01])",0.1691744645293054,0.1765766917623352,oveao,37_101_
635,"     fun: 0.16675011474493198
     jac: array([ 5.64786000e-01, -6.83069229e-05, -1.61038712e-04, -3.51708382e-04,
       -1.65361911e-04,  5.82195818e-04, -2.42311638e-02, -5.15133142e-05,
        2.03400850e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1479
     nit: 130
    njev: 128
  status: 0
 success: True
       x: array([ 3.15880271e-05,  2.63720260e+00,  3.32795657e-01,  2.41925997e-01,
       -8.85890166e-02,  5.20656396e-02,  8.67900861e-04,  2.75866287e+00,
       -4.55607509e-01,  4.41156889e-01])",0.16675011474493198,0.25429656080072194,oveao,92_57_
636,"     fun: 0.16202644374937425
     jac: array([-1.84739818e+01, -2.54448503e-04, -1.03272498e-04, -3.08073685e-03,
        7.68072903e-04, -2.99340114e-04,  2.46868560e-01, -2.79042870e-04,
        2.01445073e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1357
     nit: 119
    njev: 117
  status: 0
 success: True
       x: array([ 5.94680483e-05,  4.73176378e+00,  2.72679385e-01,  1.97222824e-01,
       -4.79363276e-02,  7.85798726e-02,  4.61395549e-03,  5.01409547e+00,
       -1.30858663e+00,  3.85542031e-01])",0.16202644374937425,0.27450085067611885,oveao,37_41_
637,"     fun: 0.17264799988730328
     jac: array([-1.06674032e+00, -1.60073861e-04, -9.53655690e-05,  2.03233212e-04,
        1.81289390e-04,  1.33182295e-03,  1.45302018e-01, -2.82900408e-04,
       -6.70369714e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 910
     nit: 79
    njev: 77
  status: 0
 success: True
       x: array([ 7.59779538e-05,  1.31751232e+00,  3.54442550e-01,  2.55446976e-01,
       -7.81823837e-02,  5.56418792e-02,  5.38577709e-04,  1.33209390e+00,
       -2.38218549e-01,  5.38752774e-01])",0.17264799988730328,0.08417569642731518,oveao,5_64_
638,"     fun: 0.15999407502636814
     jac: array([-2.34632263e+00, -1.01692975e-04,  8.55512917e-06, -6.52730465e-04,
        2.10989267e-04,  8.05629417e-04,  2.93000251e-01, -2.36034393e-04,
       -2.43801624e-05,  4.71249223e-07])
 message: 'Optimization terminated successfully'
    nfev: 1065
     nit: 93
    njev: 92
  status: 0
 success: True
       x: array([ 7.88979776e-05,  1.93921696e+00,  3.87267187e-01,  2.33357163e-01,
       -7.94484467e-02,  5.77624316e-02,  5.46988147e-04,  9.64797650e-01,
       -1.29799041e-01,  5.43831970e-01])",0.15999407502636814,0.2900999534271605,oveao,101_64_
639,"     fun: 0.17252756831183036
     jac: array([-3.49811256e+00, -6.19124621e-05,  1.10118836e-03,  7.30715692e-06,
        4.22684476e-04, -6.36465847e-06,  4.67085782e-02, -1.69878826e-04,
       -1.71372667e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1545
     nit: 134
    njev: 134
  status: 0
 success: True
       x: array([ 6.48933508e-05,  6.96809481e+00,  2.74378813e-01,  2.06405402e-01,
       -4.88132572e-02,  1.00669780e-01,  4.65952466e-03,  3.09287630e+00,
       -6.79137663e-01,  2.66837597e-01])",0.17252756831183036,0.11995333347254654,oveao,64_41_
640,"     fun: 0.16418817090226523
     jac: array([ 7.88072074e-01,  9.08039510e-06, -2.56113708e-06,  7.96981156e-04,
       -1.96802802e-03, -1.74728036e-03, -6.35590516e-02, -6.26983121e-04,
       -9.29199159e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1559
     nit: 137
    njev: 137
  status: 0
 success: True
       x: array([ 2.52747098e-04,  1.53357212e+01,  6.26198903e+01,  6.02209118e-01,
        3.39378005e-01, -2.26384463e-01,  1.66724986e-03,  2.75929813e-01,
       -1.69592292e-01,  4.87610740e-01])",0.16418817090226523,0.17266761898666746,pshnw,101_57_
641,"     fun: 0.1610331041156492
     jac: array([-7.56827695e-01,  2.39908695e-06, -1.86264515e-06, -7.05623999e-04,
        3.87255475e-03, -7.76940957e-04,  8.55915956e-02,  4.14939597e-04,
       -4.07435000e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1560
     nit: 136
    njev: 136
  status: 0
 success: True
       x: array([ 2.47012859e-04,  1.79681094e+01,  6.27416018e+01,  6.09107964e-01,
        3.39099246e-01, -2.27168632e-01,  1.65559687e-03,  2.72151535e-01,
       -1.75410007e-01,  4.88124602e-01])",0.1610331041156492,0.21456083643159837,pshnw,64_57_
642,"     fun: 0.16028812977250959
     jac: array([ 5.67110293e-02,  1.29147060e-03,  9.97073948e-06,  7.88468868e-04,
        1.76601112e-04, -1.66613609e-04, -1.55500434e-02, -3.97656113e-05,
       -1.55398622e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1807
     nit: 160
    njev: 159
  status: 0
 success: True
       x: array([ 1.18069207e-03,  2.29756028e-01,  1.97329056e+00,  4.65922736e-01,
        4.09648852e+00,  5.32112307e-02,  6.76243184e-02, -1.00000000e+01,
        4.29685833e+00,  1.84720225e-01])",0.16028812977250959,0.15366632799381072,pshnw,5_92_
643,"     fun: 0.1881899652175562
     jac: array([ 1.94336895e+01,  0.00000000e+00, -4.28035855e-06,  1.09076500e-03,
       -2.96017155e-04,  4.77325171e-04,  2.45952979e-04,  0.00000000e+00,
        0.00000000e+00,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 100
     nit: 9
    njev: 9
  status: 0
 success: True
       x: array([0.        , 0.78040114, 0.13671006, 0.6230352 , 1.02295963,
       0.48453039, 0.4878485 , 0.07187375, 0.2683119 , 0.4998825 ])",0.1881899652175562,0.20105323301303607,pshnw,5_101_
644,"     fun: 0.16520313740979442
     jac: array([ 3.90866939e-01,  1.15800649e-05, -6.55651093e-07,  9.48846340e-04,
       -1.58795156e-03, -1.43792666e-03,  2.17266241e-01, -6.08492643e-04,
        2.63096765e-03,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1439
     nit: 126
    njev: 126
  status: 0
 success: True
       x: array([ 2.62588029e-04,  1.60030849e+01,  1.05591529e+02,  6.09655786e-01,
        3.40327030e-01, -2.26235667e-01,  1.51114144e-03,  2.77155213e-01,
       -1.75133292e-01,  5.01108719e-01])",0.16520313740979442,0.14854625751383652,pshnw,37_92_
