,res,rmse_fit,rmse_pred,participant,testPair
39,"     fun: 0.1098667020179505
     jac: array([ 1.07912112e-01,  7.81612471e-05, -1.87450740e-03,  9.16423276e-04,
       -4.02629375e-04,  5.82742505e-04,  6.08975068e-04, -1.89085800e-01,
       -2.13267282e-04, -3.95375304e-04, -2.87185423e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1739
     nit: 128
    njev: 128
  status: 0
 success: True
       x: array([ 8.25924267e-04,  1.28763692e+00,  1.56007045e-01,  6.05379554e-01,
       -6.21465898e-02,  1.27464024e-01, -7.01636926e-02,  3.87690971e-04,
        5.86538801e-02,  4.77889926e-02, -1.04967151e-02,  4.56793592e-01])",0.1098667020179505,0.1550363412279746,1z0ca,5_41_
40,"     fun: 0.11323664418965314
     jac: array([ 2.79440768e-02,  1.03021972e-04, -1.61667354e-04, -6.27759844e-04,
        6.07426278e-04, -8.96065496e-04,  7.48498365e-04,  2.42256888e-01,
       -7.69468024e-04,  3.03943641e-04, -3.37697566e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1885
     nit: 140
    njev: 140
  status: 0
 success: True
       x: array([ 1.02692027e-03,  9.87268464e-01,  3.22690718e-01,  6.14956994e-01,
       -3.95549125e-02,  1.15379221e-01, -8.01036488e-02,  3.59090635e-04,
        8.01545919e-02,  3.78146029e-02, -2.05296786e-02,  4.56695817e-01])",0.11323664418965314,0.10103018704713831,1z0ca,37_64_
41,"     fun: 0.11446703201984564
     jac: array([-6.89433822e-02, -3.67489643e-04, -3.85492109e-04,  3.34631652e-04,
       -2.73694284e-04, -1.99846923e-04, -1.71717256e-04,  9.60726291e-04,
       -1.25809573e-04,  8.63280147e-05, -1.66256912e-04,  1.00210309e-06])
 message: 'Optimization terminated successfully'
    nfev: 1175
     nit: 89
    njev: 88
  status: 0
 success: True
       x: array([ 9.11211325e-04,  1.54448362e+00,  8.49872390e-02,  5.47698002e-01,
       -2.91734118e-01, -1.13917263e-01,  2.05161899e-01,  1.68294074e-02,
        2.67378078e+00, -6.57249192e-01,  1.89720780e-01,  7.38608154e-01])",0.11446703201984564,0.11590532010479754,1z0ca,92_64_
42,"     fun: 0.1094270601108671
     jac: array([-1.83999250e-02,  4.66415659e-05,  9.38586891e-06,  1.67186745e-03,
       -1.19470991e-04,  1.88557431e-04,  2.16728076e-05,  5.88609837e-04,
       -2.33612955e-05, -1.97489746e-04, -4.00142744e-05, -1.53668225e-07])
 message: 'Optimization terminated successfully'
    nfev: 991
     nit: 73
    njev: 73
  status: 0
 success: True
       x: array([9.93544243e-04, 7.17267349e-01, 3.80418516e-02, 6.48238052e-01,
       3.84204717e-01, 7.72436395e-01, 6.81835216e-02, 4.03447705e-03,
       1.32730429e+00, 7.47028025e-02, 4.15457978e-02, 4.56878449e-01])",0.1094270601108671,0.20020566133522397,1z0ca,37_101_
43,"     fun: 0.1116818440535482
     jac: array([ 5.09638060e-02,  1.44732185e-04, -8.44504684e-05,  3.97935510e-04,
       -1.43386424e-04, -1.20260753e-04, -1.40359625e-04, -4.63083884e-01,
        1.15119107e-03, -1.77621841e-04,  2.96068378e-04,  3.36207449e-07])
 message: 'Optimization terminated successfully'
    nfev: 2290
     nit: 170
    njev: 170
  status: 0
 success: True
       x: array([ 9.71969756e-04,  8.14749847e-01,  5.30806771e-01,  6.06249203e-01,
       -4.42541897e-02,  9.62513657e-02, -1.22012519e-01,  2.72270426e-04,
        7.78296706e-02,  2.72945972e-02, -3.52153666e-02,  4.56635563e-01])",0.1116818440535482,0.13365739673658164,1z0ca,92_57_
44,"     fun: 0.11149520555433226
     jac: array([ 3.57027534e-01,  8.17105174e-05, -1.57197937e-05,  1.06560998e-03,
       -4.99729998e-04,  3.32294963e-04,  7.90068880e-05, -2.65326528e-02,
        8.65813345e-05, -5.87822869e-05,  1.65283680e-04,  7.01285899e-07])
 message: 'Optimization terminated successfully'
    nfev: 1528
     nit: 115
    njev: 114
  status: 0
 success: True
       x: array([ 2.85705260e-04,  3.32681116e+00,  2.36120015e+00,  4.12554888e-01,
       -6.01057874e-01,  2.29632415e-01,  3.14699431e-01,  1.61453336e-02,
        3.22723670e+00, -1.07563659e+00,  1.00710472e+00,  7.37670064e-01])",0.11149520555433226,0.1588996912121587,1z0ca,37_41_
45,"     fun: 0.11792886763218047
     jac: array([-1.73687519e-01, -1.38392672e-04, -3.36739235e-04,  8.09655525e-04,
        1.26092695e-04,  3.71170230e-04, -7.47628510e-05,  3.32067320e-02,
        1.32102519e-04, -2.45281495e-04, -6.25550747e-05, -7.24568963e-07])
 message: 'Optimization terminated successfully'
    nfev: 1305
     nit: 99
    njev: 98
  status: 0
 success: True
       x: array([ 7.79341942e-04,  1.05797854e+00,  1.93844088e-02,  6.32253912e-01,
        2.89277255e-01,  5.26233114e-01, -2.51211082e-01,  4.12960050e-03,
        1.10558637e+00, -8.16516477e-02,  5.53776830e-02,  7.38796265e-01])",0.11792886763218047,0.056996461807123734,1z0ca,5_64_
46,"     fun: 0.11423789109900598
     jac: array([ 2.16034561e-01,  1.31246634e-04, -2.17185356e-04, -8.67775641e-04,
       -8.17790627e-04, -2.20251270e-04,  5.54885715e-04, -1.85220487e-01,
        1.46779045e-03,  5.28978184e-04, -1.19128078e-03, -2.94297934e-07])
 message: 'Optimization terminated successfully'
    nfev: 1937
     nit: 144
    njev: 144
  status: 0
 success: True
       x: array([ 8.79916624e-04,  1.05645882e+00,  2.46012977e-01,  6.15787731e-01,
       -4.43649507e-02,  1.13290785e-01, -7.65788204e-02,  3.50531912e-04,
        7.39257844e-02,  3.88219853e-02, -1.96437894e-02,  4.56705107e-01])",0.11423789109900598,0.07596454561303986,1z0ca,101_64_
47,"     fun: 0.11544693991926412
     jac: array([-5.17192557e-02,  8.06963071e-05,  4.73145396e-04,  2.51636654e-03,
       -4.74974513e-08,  5.39414585e-04, -1.56528316e-04,  3.38809192e-03,
       -7.86045566e-05, -1.58951618e-04,  1.13404356e-04,  4.57279384e-07])
 message: 'Optimization terminated successfully'
    nfev: 997
     nit: 75
    njev: 74
  status: 0
 success: True
       x: array([ 8.01045561e-04,  1.01906036e+00,  8.16089848e-02,  6.41350392e-01,
        3.87662387e-01,  1.10707535e+00,  1.30254647e-01,  9.48353823e-03,
        2.38996297e+00, -6.53194877e-02,  3.96239022e-01,  4.56694017e-01])",0.11544693991926412,0.1217195759400431,1z0ca,64_41_
48,"     fun: 0.22750362191243423
     jac: array([-1.00264088e+00,  2.23517418e-07, -5.43717295e-04, -4.40632924e-04,
        1.10360608e-03,  6.25960529e-05,  4.99289483e-04, -1.02820620e-03,
       -1.73225999e-07,  3.72529030e-08, -2.23517418e-07,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 933
     nit: 70
    njev: 70
  status: 0
 success: True
       x: array([ 6.18424640e-05,  5.18940065e-01,  2.64432556e+00, -1.00000000e+00,
        7.61057789e-01, -2.75494568e-02,  1.23657289e-01,  4.93079597e-01,
        7.94924214e-02,  3.41050341e-01,  1.61246117e-01,  8.78559750e-01])",0.22750362191243423,0.10029281136816695,37o95,101_57_
49,"     fun: 0.2267391104835521
     jac: array([ 5.80495026e-01,  6.29574060e-07,  1.41052529e-04,  6.57614321e-04,
       -4.11557034e-04,  5.47450036e-05, -5.84371388e-04,  1.35408714e-04,
       -4.88013029e-07,  9.12696123e-08, -7.18981028e-07,  3.72529030e-09])
 message: 'Optimization terminated successfully'
    nfev: 841
     nit: 63
    njev: 63
  status: 0
 success: True
       x: array([ 6.17324255e-05,  6.18850759e-01,  2.20825479e+00, -4.94987493e-01,
        7.72671211e-01, -3.08628768e-02,  1.06433128e-01,  3.55106590e-01,
        1.49141126e-01,  4.67855365e-01,  2.58924652e-02,  4.56833073e-01])",0.2267391104835521,0.13491607702794908,37o95,64_57_
50,"     fun: 0.2203713250394201
     jac: array([-4.12694497e+00, -3.72529030e-08, -1.24478713e-03, -1.85388513e-03,
        4.21208329e-03,  2.33147293e-05,  1.02887303e-03, -2.99673900e-03,
        1.86264515e-08,  3.53902578e-08, -2.08616257e-07,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1161
     nit: 87
    njev: 87
  status: 0
 success: True
       x: array([ 6.38040340e-05,  6.78836567e-01,  2.54989752e+00, -1.00000000e+00,
        7.87144375e-01, -3.66279029e-02,  1.20197421e-01,  5.50934610e-01,
        7.39945426e-01,  2.30650843e-01,  2.36034998e-01,  7.38438214e-01])",0.2203713250394201,0.25752492151899153,37o95,5_92_
51,"     fun: 0.22779853173626788
     jac: array([ 3.71388985e+00, -1.18277967e-06,  1.42945163e-03,  2.88998708e-03,
       -4.02084179e-03, -2.27820128e-04, -1.37690455e-03,  3.19335982e-03,
       -1.21444464e-06,  7.07805157e-08, -1.02259219e-06, -4.09781933e-08])
 message: 'Optimization terminated successfully'
    nfev: 1150
     nit: 86
    njev: 86
  status: 0
 success: True
       x: array([ 6.24857730e-05,  1.33372812e+00,  2.28917309e+00, -7.44052559e-01,
        8.05453941e-01, -4.89484064e-02,  1.11037247e-01,  4.96045416e-01,
        2.30688753e+00,  6.14515032e-01, -8.13467876e-02,  4.56836052e-01])",0.22779853173626788,0.10570804197583025,37o95,5_101_
52,"     fun: 0.20994005940444285
     jac: array([-3.51191954e+00, -3.84617597e-04, -9.49889421e-04, -2.28811055e-04,
       -2.34062970e-03,  1.23358145e-03, -2.63823196e-04,  3.46400701e-02,
       -2.84077600e-04,  5.01703471e-05,  1.53938308e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1599
     nit: 119
    njev: 119
  status: 0
 success: True
       x: array([ 1.32604626e-04,  1.04034774e+01,  2.59734736e+00,  2.47682398e-01,
        2.63679482e-01,  2.57428517e-01,  5.71067130e-02,  2.57595985e-02,
        1.00000000e+01, -1.00000000e+01,  2.52783853e-01,  5.41629276e-01])",0.20994005940444285,0.29261527939332554,37o95,37_92_
53,"     fun: 0.21528785378362061
     jac: array([ 3.95323353e+00, -2.83768401e-04, -1.93975866e-04, -1.88601948e-03,
        5.53873926e-03, -3.12738121e-06,  1.97848491e-03, -8.95741768e-02,
       -3.00072134e-04,  9.45236534e-05,  1.03523955e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2259
     nit: 170
    njev: 168
  status: 0
 success: True
       x: array([ 1.10637280e-04,  9.30899077e+00,  6.13474944e+00,  3.36772715e-01,
        3.00501015e-01,  2.42305160e-01,  1.00825931e-01,  2.14390873e-02,
        1.00000000e+01, -1.00000000e+01, -3.51335577e-02,  5.57912920e-01])",0.21528785378362061,0.17211594041231965,37o95,101_92_
54,"     fun: 0.21632151899034457
     jac: array([-4.23678709e-01, -3.13371420e-05, -5.17109409e-04, -9.78229567e-04,
        2.90453434e-04, -1.37804076e-04,  1.81384385e-05, -5.95267862e-04,
       -9.21655446e-05,  1.43198296e-04, -8.88854265e-06,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1919
     nit: 144
    njev: 144
  status: 0
 success: True
       x: array([ 6.32232172e-04,  1.34411867e+01,  9.51924527e-01,  2.41192534e-01,
        6.40206314e-01, -1.70636440e+00,  5.40239688e-01,  2.01713935e-01,
        1.00000000e+01,  1.54098645e+00, -5.91771208e+00,  5.43345583e-01])",0.21632151899034457,0.46802261488457286,37o95,37_57_
55,"     fun: 0.21242749129987967
     jac: array([-4.16080494e+00, -3.16649675e-08, -6.18847087e-04, -1.74369477e-03,
        9.46064107e-03,  2.78286263e-03,  3.75360809e-03, -2.22356915e-02,
       -1.86264515e-09, -2.29105353e-07, -2.77534127e-07,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 701
     nit: 52
    njev: 52
  status: 0
 success: True
       x: array([ 2.46552254e-05,  4.94409230e-01,  4.94819338e+00, -1.00000000e+00,
        5.25788583e-01,  1.19700285e-01,  2.71241775e-01,  1.63759299e-01,
        9.12465805e-02,  3.44975731e-01,  1.70102464e-01,  8.78559260e-01])",0.21242749129987967,0.7859832051728746,37o95,5_41_
56,"     fun: 0.21317414857586486
     jac: array([-1.71865057e+00, -1.02780759e-04, -1.14488415e-03, -3.49561311e-03,
        2.74792872e-03, -2.53542885e-03,  8.69376585e-04, -6.42377138e-03,
        3.24252993e-04,  3.13173980e-04,  2.10270286e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2410
     nit: 179
    njev: 179
  status: 0
 success: True
       x: array([ 9.48960262e-05,  2.08807540e+01,  2.58679442e+00,  2.19430030e-01,
        2.77749663e-01,  2.61728608e-01,  1.00154056e-01,  3.51984747e-02,
        9.92983608e+00, -1.00000000e+01,  4.85771353e-01,  5.43163759e-01])",0.21317414857586486,0.2143357731206545,37o95,37_64_
57,"     fun: 0.2212596979921767
     jac: array([-1.29738129e+00, -1.86264515e-09, -4.57912683e-04, -7.84907490e-04,
        1.47118978e-03, -1.91856176e-04,  8.95338133e-04, -1.24858506e-03,
       -2.42143869e-08,  0.00000000e+00, -1.13621354e-07,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 976
     nit: 73
    njev: 73
  status: 0
 success: True
       x: array([ 5.39656996e-05,  3.02701436e-01,  2.50291003e+00, -9.79915155e-01,
        7.71038783e-01, -1.42042864e-02,  1.11639543e-01,  5.55322002e-01,
        2.23057530e+00,  5.87321667e-01, -2.37147321e-01,  4.56833038e-01])",0.2212596979921767,0.2572894242031498,37o95,92_64_
58,"     fun: 0.217475326582813
     jac: array([-3.16666974e-01,  2.64495611e-07, -2.76137143e-04, -1.39176846e-04,
        3.69541347e-04, -2.50440091e-04, -2.05576420e-04, -6.46717846e-04,
       -2.36555934e-07,  5.58793545e-09, -3.61353159e-07,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1004
     nit: 75
    njev: 75
  status: 0
 success: True
       x: array([ 7.12842814e-05,  5.40878255e-01,  2.62610510e+00, -1.00000000e+00,
        7.89358549e-01, -3.26465404e-02,  1.05194414e-01,  5.12043369e-01,
        8.12413970e-02,  3.28068055e-01,  1.47412455e-01,  8.78561950e-01])",0.217475326582813,0.30261163164843,37o95,37_101_
59,"     fun: 0.2144457143414628
     jac: array([-9.69131069e-01, -4.01496887e-04, -6.51739538e-05,  1.37010589e-03,
       -4.11674194e-03,  3.90810892e-04,  4.42750752e-06,  7.24217854e-02,
       -5.45945019e-04, -1.57902017e-04, -1.66296959e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1994
     nit: 150
    njev: 149
  status: 0
 success: True
       x: array([ 1.04580186e-04,  9.61734791e+00,  8.04656429e+00,  3.65279005e-01,
        3.19589095e-01,  2.37491692e-01,  1.24687343e-01,  2.20025924e-02,
        1.00000000e+01, -9.98243862e+00,  3.33947399e-02,  5.36579687e-01])",0.2144457143414628,0.18970029400767674,37o95,92_57_
60,"     fun: 0.20347624803390693
     jac: array([-3.11087281e-01, -8.59443098e-05, -3.06100585e-03, -3.95176560e-03,
        7.39987940e-04,  1.88741833e-05, -1.67010352e-04, -1.15216337e-03,
        5.11962920e-04,  8.01146030e-04,  6.36862591e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 1719
     nit: 129
    njev: 129
  status: 0
 success: True
       x: array([ 3.29775565e-04,  1.08355540e+01,  9.06792923e-01,  1.19246548e-01,
        3.54268210e-01,  4.33284427e-01, -4.06598678e-01,  7.77445549e-02,
        9.84566537e+00, -1.00000000e+01,  3.72724200e+00,  5.45572899e-01])",0.20347624803390693,0.432212754699177,37o95,37_41_
61,"     fun: 0.21690417150877347
     jac: array([ 1.36432226e+00, -1.10119581e-04, -4.84796241e-04,  2.24020332e-04,
       -7.99626112e-04,  1.32929534e-04, -4.15816903e-05, -1.39815547e-03,
       -1.64844096e-06,  7.67149031e-05, -1.20848417e-05,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 2159
     nit: 163
    njev: 162
  status: 0
 success: True
       x: array([ 1.45009926e-04,  7.79670916e+00,  4.87210158e+00,  3.71977493e-01,
        3.49425474e-01,  2.62083401e-01,  4.35578113e-02,  2.46793903e-02,
        1.00000000e+01, -1.00000000e+01,  6.88407536e-01,  5.41984655e-01])",0.21690417150877347,0.23163875688774643,37o95,5_64_
62,"     fun: 0.21077853492114568
     jac: array([-1.72741332e+01, -2.89436430e-05, -8.56071711e-06, -1.57951377e-03,
       -3.81770916e-03,  7.72004016e-03, -1.21113844e-03,  1.93823632e-02,
       -4.80001792e-04,  8.62684101e-05, -6.16781414e-04,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 3000
     nit: 224
    njev: 224
  status: 0
 success: True
       x: array([ 2.91213437e-05,  7.71980211e+01,  2.26618891e+01,  2.17093967e-01,
        3.81209796e-01,  2.79121741e-01,  2.29331943e-01,  3.53161867e-02,
        9.64640041e+00, -9.93936629e+00, -4.14087079e-01,  6.21688248e-01])",0.21077853492114568,0.12551968085354867,37o95,101_64_
63,"     fun: 0.2260777824151641
     jac: array([ 6.76543992e-02,  8.97794962e-07,  2.27412209e-04,  8.06083903e-04,
        8.79950821e-05,  5.60507178e-05,  1.81255862e-04, -5.46000898e-04,
       -6.76140189e-07,  1.95577741e-07, -7.82310963e-07,  0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 849
     nit: 63
    njev: 63
  status: 0
 success: True
       x: array([ 5.98685715e-05,  6.55779197e-01,  2.21319072e+00, -3.92450901e-01,
        7.58386376e-01, -2.75485992e-02,  1.08548751e-01,  3.03165940e-01,
        6.45042377e-02,  4.65019776e-01,  3.31706077e-02,  4.56833558e-01])",0.2260777824151641,0.15529621706788097,37o95,64_41_
64,"     fun: 0.19014414631008802
     jac: array([ 1.17702654e-01, -5.66726550e-04,  1.22225843e-03,  5.67646697e-04,
        9.99514014e-05,  1.61202624e-04, -2.06533819e-04, -1.08106416e-02,
        4.25679609e-04, -1.04142353e-04,  1.59814954e-05, -1.51060522e-06])
 message: 'Optimization terminated successfully'
    nfev: 1360
     nit: 103
    njev: 102
  status: 0
 success: True
       x: array([ 0.00217837,  1.89476462,  0.33419558,  0.4083504 ,  0.09760032,
       -0.82128384,  0.25145656,  0.00898464,  0.76566046, -0.29981753,
       -0.74159667,  0.73805955])",0.19014414631008802,0.26773371290646036,3l6s4,101_57_
65,"     fun: 0.1952404508554164
     jac: array([-5.42802121e-02, -3.50305811e-04,  1.14363246e-03,  1.35904551e-03,
       -5.98113984e-05, -1.69822946e-04, -6.47436827e-05,  3.01934071e-02,
       -5.26990741e-04,  8.31205398e-05,  6.60730526e-04,  5.53205609e-07])
 message: 'Optimization terminated successfully'
    nfev: 1255
     nit: 95
    njev: 94
  status: 0
 success: True
       x: array([ 2.04389087e-03,  3.25399772e+00,  3.90737795e-01,  4.24763685e-01,
        1.88647817e-01, -6.82458500e-01,  1.65020431e-01,  8.71260151e-03,
        4.77323616e-01, -1.98048057e-01, -3.67016757e-01,  7.38212120e-01])",0.1952404508554164,0.1695169243959629,3l6s4,64_57_
66,"     fun: 0.19070868189972282
     jac: array([ 1.72627969e-01,  3.55560333e-05, -2.58235261e-04,  2.46459618e-04,
       -2.34683976e-04, -1.15055591e-05,  1.69679523e-04, -3.02411988e-03,
       -5.59045002e-04,  1.18853524e-04, -5.28641045e-04, -9.01520252e-07])
 message: 'Optimization terminated successfully'
    nfev: 1289
     nit: 97
    njev: 97
  status: 0
 success: True
       x: array([ 1.57352318e-03,  5.59999713e+00,  4.87744441e-01,  4.25550855e-01,
        1.65589072e-01, -5.22111445e-01,  8.25073938e-02,  7.28819134e-03,
        3.23338823e-01, -1.49729879e-01, -2.25071336e-01,  7.38753378e-01])",0.19070868189972282,0.2684018831135957,3l6s4,5_92_
