,res,rmse_fit,rmse_pred,participant,testPair
566,"     fun: 0.12751741382477233
     jac: array([ 0.        , -0.00363775,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.61503886, 0.60276338, 0.54488318, 0.4236548 ])",0.12751741382477233,0.04502071906652666,njzz4,37_57_
567,"     fun: 0.12323443575482843
     jac: array([-9.31322575e-10,  4.41167504e-06,  1.86264515e-09,  4.65661287e-09,
       -1.30385160e-08])
 message: 'Optimization terminated successfully'
    nfev: 31
     nit: 5
    njev: 5
  status: 0
 success: True
       x: array([0.55079791, 0.60765438, 0.29090474, 0.5108276 , 0.89294699])",0.12323443575482843,0.14762761405084315,njzz4,5_41_
568,"     fun: 0.12369905262918186
     jac: array([ 0.        , -0.00318893,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.62307716, 0.60276338, 0.54488318, 0.4236548 ])",0.12369905262918186,0.14025980890218043,njzz4,37_64_
569,"     fun: 0.12184607493220954
     jac: array([ 0.        , -0.00333586,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.62426946, 0.60276338, 0.54488318, 0.4236548 ])",0.12184607493220954,0.1670695935748572,njzz4,92_64_
570,"     fun: 0.1257389695424983
     jac: array([ 0.        , -0.00319806,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.62050027, 0.60276338, 0.54488318, 0.4236548 ])",0.1257389695424983,0.1013326098777674,njzz4,37_101_
571,"     fun: 0.12653639815974801
     jac: array([ 0.        , -0.00313267,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.6199618 , 0.60276338, 0.54488318, 0.4236548 ])",0.12653639815974801,0.08179174867727489,njzz4,92_57_
572,"     fun: 0.1265221399650975
     jac: array([-1.86264515e-09, -3.20815481e-03,  1.86264515e-09,  3.72529030e-09,
       -1.30385160e-08])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.55079791, 0.6123849 , 0.29090473, 0.51082759, 0.89294699])",0.1265221399650975,0.08119815635371003,njzz4,37_41_
573,"     fun: 0.12633982538951213
     jac: array([ 0.        , -0.00377995,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.61569271, 0.60276338, 0.54488318, 0.4236548 ])",0.12633982538951213,0.08486969582702991,njzz4,5_64_
574,"     fun: 0.12706956581456946
     jac: array([ 0.        , -0.00326363,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.61830799, 0.60276338, 0.54488318, 0.4236548 ])",0.12706956581456946,0.06427920968241133,njzz4,101_64_
575,"     fun: 0.12680019692785044
     jac: array([ 0.        , -0.00345299,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 26
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.5488135 , 0.61730803, 0.60276338, 0.54488318, 0.4236548 ])",0.12680019692785044,0.07236154137311322,njzz4,64_41_
576,"     fun: 0.21660684464701127
     jac: array([ 0.00000000e+00, -3.09199095e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.52911531, 0.54966248, 0.43532239, 0.4203678 ])",0.21660684464701127,0.2104249411413221,nq3sp,101_57_
577,"     fun: 0.2193820901516118
     jac: array([0.00000000e+00, 3.35276127e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54680769, 0.86919454, 0.53085569, 0.23272833])",0.2193820901516118,0.1501648185844651,nq3sp,64_57_
578,"     fun: 0.2136072960436655
     jac: array([ 0.00000000e+00, -4.11644578e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.5309999 , 0.54966248, 0.43532239, 0.4203678 ])",0.2136072960436655,0.2569429806923047,nq3sp,5_92_
579,"     fun: 0.20062613158448794
     jac: array([0.00000000e+00, 7.63684511e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.22199317, 0.51696155, 0.20671916, 0.91861091, 0.48841119])",0.20062613158448794,0.4086827435860718,nq3sp,5_101_
580,"     fun: 0.2193169601149962
     jac: array([0.00000000e+00, 3.16649675e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54738461, 0.86919454, 0.53085569, 0.23272833])",0.2193169601149962,0.15235912056802456,nq3sp,37_92_
581,"     fun: 0.21842313787637818
     jac: array([0.00000000e+00, 3.16649675e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54557692, 0.86919454, 0.53085569, 0.23272833])",0.21842313787637818,0.17177825420514872,nq3sp,101_92_
582,"     fun: 0.21611339273795607
     jac: array([0.00000000e+00, 3.53902578e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54696154, 0.86919454, 0.53085569, 0.23272833])",0.21611339273795607,0.2174104031259677,nq3sp,37_57_
583,"     fun: 0.21188568356406232
     jac: array([ 0.00000000e+00, -1.54599547e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.52473073, 0.54966248, 0.43532239, 0.4203678 ])",0.21188568356406232,0.28514160532297506,nq3sp,5_41_
584,"     fun: 0.2207042788398649
     jac: array([0.00000000e+00, 3.35276127e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54492308, 0.86919454, 0.53085569, 0.23272833])",0.2207042788398649,0.10953529188022158,nq3sp,37_64_
585,"     fun: 0.2155612840000804
     jac: array([0.00000000e+00, 3.16649675e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.55157692, 0.86919454, 0.53085569, 0.23272833])",0.2155612840000804,0.23046624851876774,nq3sp,92_64_
586,"     fun: 0.21783834120606105
     jac: array([0.00000000e+00, 3.35276127e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54926923, 0.86919454, 0.53085569, 0.23272833])",0.21783834120606105,0.18722458888091967,nq3sp,37_101_
587,"     fun: 0.221008671414125
     jac: array([ 0.        , -0.00215101,  0.        ,  0.        ,  0.        ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.8734294 , 0.54088461, 0.86919454, 0.53085569, 0.23272833])",0.221008671414125,0.09543698657143664,nq3sp,92_57_
588,"     fun: 0.2188427706917084
     jac: array([0.00000000e+00, 3.16649675e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54726923, 0.86919454, 0.53085569, 0.23272833])",0.2188427706917084,0.16364586695415662,nq3sp,37_41_
589,"     fun: 0.21329736930276733
     jac: array([ 0.00000000e+00, -1.65775418e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.52503842, 0.54966248, 0.43532239, 0.4203678 ])",0.21329736930276733,0.26597208827857005,nq3sp,5_64_
590,"     fun: 0.21550572144688818
     jac: array([ 0.00000000e+00, -4.84287739e-07,  0.00000000e+00,  0.00000000e+00,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.4359949 , 0.53223066, 0.54966248, 0.43532239, 0.4203678 ])",0.21550572144688818,0.22706890262475238,nq3sp,101_64_
591,"     fun: 0.2156016591860716
     jac: array([0.00000000e+00, 3.35276127e-08, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([0.8734294 , 0.54496154, 0.86919454, 0.53085569, 0.23272833])",0.2156016591860716,0.22493429543332472,nq3sp,64_41_
592,"     fun: 0.21878527951320528
     jac: array([0.00000000e+00, 1.51656568e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.01037415, 0.66004177, 0.49577329, 0.13382953, 0.14211109])",0.21878527951320528,0.03650265655215954,nqfzn,101_57_
593,"     fun: 0.21619045341203597
     jac: array([0.0000000e+00, 1.8723309e-05, 0.0000000e+00, 0.0000000e+00,
       0.0000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.01037415, 0.65673481, 0.49577329, 0.13382953, 0.14211109])",0.21619045341203597,0.14548789423861094,nqfzn,64_57_
594,"     fun: 0.21492118759125498
     jac: array([0.00000000e+00, 1.59703195e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.65181112, 0.97268436, 0.71481599, 0.69772882])",0.21492118759125498,0.1783170823284187,nqfzn,5_92_
595,"     fun: 0.21017149942793334
     jac: array([0.        , 0.00227445, 0.        , 0.        , 0.        ])
 message: 'Optimization terminated successfully'
    nfev: 20
     nit: 3
    njev: 3
  status: 0
 success: True
       x: array([4.17022005e-01, 6.46307259e-01, 1.14374817e-04, 3.02332573e-01,
       1.46755891e-01])",0.21017149942793334,0.2629195337875601,nqfzn,5_101_
596,"     fun: 0.2158853897199715
     jac: array([0.00000000e+00, 1.81496143e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.65519622, 0.97268436, 0.71481599, 0.69772882])",0.2158853897199715,0.15399326476156516,nqfzn,37_92_
597,"     fun: 0.21570987805819042
     jac: array([0.00000000e+00, 1.65104866e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.65331125, 0.97268436, 0.71481599, 0.69772882])",0.21570987805819042,0.15958323430216326,nqfzn,101_92_
598,"     fun: 0.21295426907454562
     jac: array([0.00000000e+00, 1.24685466e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.01037415, 0.66869496, 0.49577329, 0.13382953, 0.14211109])",0.21295426907454562,0.21484551830385656,nqfzn,37_57_
599,"     fun: 0.2144341943046398
     jac: array([0.00000000e+00, 2.00849026e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.65523507, 0.97268436, 0.71481599, 0.69772882])",0.2144341943046398,0.18582387287212462,nqfzn,5_41_
600,"     fun: 0.19934366789289817
     jac: array([0.        , 0.00208059, 0.        , 0.        , 0.        ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.89286015, 0.67942308, 0.82122912, 0.04169663, 0.10765668])",0.19934366789289817,0.3856343751314096,nqfzn,37_64_
601,"     fun: 0.21697660281007453
     jac: array([0.00000000e+00, 1.67489052e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.01037415, 0.65900363, 0.49577329, 0.13382953, 0.14211109])",0.21697660281007453,0.12261913179248353,nqfzn,92_64_
602,"     fun: 0.214011363989204
     jac: array([0.00000000e+00, 1.56983733e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.65046489, 0.97268436, 0.71481599, 0.69772882])",0.214011363989204,0.1975584054711414,nqfzn,37_101_
603,"     fun: 0.20790844524057503
     jac: array([0.00000000e+00, 1.04829669e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.01037415, 0.67504063, 0.49577329, 0.13382953, 0.14211109])",0.20790844524057503,0.29254939790289236,nqfzn,92_57_
604,"     fun: 0.20419486501723857
     jac: array([0.       , 0.0016697, 0.       , 0.       , 0.       ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.89286015, 0.67826923, 0.82122912, 0.04169663, 0.10765668])",0.20419486501723857,0.33765392805395816,nqfzn,37_41_
605,"     fun: 0.21504801654991929
     jac: array([0.00000000e+00, 1.73188746e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.65334987, 0.97268436, 0.71481599, 0.69772882])",0.21504801654991929,0.17435095945466675,nqfzn,5_64_
606,"     fun: 0.2131743008826367
     jac: array([0.00000000e+00, 1.65961683e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.96702984, 0.65042661, 0.97268436, 0.71481599, 0.69772882])",0.2131743008826367,0.21270091598637894,nqfzn,101_64_
607,"     fun: 0.21877802104971952
     jac: array([0.00000000e+00, 1.39176846e-05, 0.00000000e+00, 0.00000000e+00,
       0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.01037415, 0.66215688, 0.49577329, 0.13382953, 0.14211109])",0.21877802104971952,0.037746656522904654,nqfzn,64_41_
608,"     fun: 0.22788218101604674
     jac: array([-1.86264515e-09, -2.03531235e-05,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.46949535, 0.43840923, 0.72346518, 0.97798952])",0.22788218101604674,0.2198932275430156,nyp52,101_57_
609,"     fun: 0.2280612135404103
     jac: array([-1.86264515e-09, -1.97533518e-05,  0.00000000e+00,  0.00000000e+00,
       -1.86264515e-09])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.46891856, 0.43840923, 0.72346518, 0.97798951])",0.2280612135404103,0.2170808549632967,nyp52,64_57_
610,"     fun: 0.21545924531226907
     jac: array([0.        , 0.00214084, 0.        , 0.        , 0.        ])
 message: 'Optimization terminated successfully'
    nfev: 15
     nit: 2
    njev: 2
  status: 0
 success: True
       x: array([0.4359949 , 0.45692308, 0.54966248, 0.43532239, 0.4203678 ])",0.21545924531226907,0.3881191085711198,nyp52,5_92_
611,"     fun: 0.22358950061812702
     jac: array([ 0.00000000e+00, -3.19089741e-05,  1.86264515e-09,  1.86264515e-09,
        0.00000000e+00])
 message: 'Optimization terminated successfully'
    nfev: 25
     nit: 4
    njev: 4
  status: 0
 success: True
       x: array([0.07630829, 0.47633901, 0.43840923, 0.72346518, 0.97798952])",0.22358950061812702,0.2840246273186595,nyp52,5_101_
